"","Dates","KOR","AUS","ISL","GBR","DNK","ESP","JPN","NOR","CAN","FIN","NLD","USA","MEX","BEL","DEU","LUX","PRT","ITA","AUT","IRL","CHE","SWE","FRA","GRC"
"68","1989-Q4",1.91578082601031,6.773201037,0.75564054953727,2.70367689790462,0.75564054953727,2.08696114239312,5.8320954163113,0.75564054953727,-0.649743675741001,0.75564054953727,0.75564054953727,-0.505838423,1.6069828140043,0.75564054953727,-1.60032341089354,0.75564054953727,0.75564054953727,4.0727147031744,0.75564054953727,0.75564054953727,9.57612787951651,6.106447425,1.4389856310537,0.75564054953727
"69","1990-Q1",2.08928697155306,6.131411376,0.824076498674031,3.83220203797525,0.824076498674031,1.24219458702128,5.35639790849283,0.824076498674031,3.23198719145047,0.824076498674031,0.824076498674031,1.483839128,1.75252211068471,0.824076498674031,-2.91672864465715,0.824076498674031,0.824076498674031,3.17837376772949,0.824076498674031,0.824076498674031,10.3621536322373,4.549676616,1.24404655373541,0.824076498674031
"70","1990-Q2",1.31546052620413,3.58940581,0.51885648995953,0.515485857151741,0.51885648995953,0.341907771530308,4.33883339781641,0.51885648995953,3.77582588315725,0.51885648995953,0.51885648995953,0.918386,1.10342604404984,0.51885648995953,-1.03441709557534,0.51885648995953,0.51885648995953,1.98812574615295,0.51885648995953,0.51885648995953,7.70513164702115,6.123154669,0.537939241216102,0.51885648995953
"71","1990-Q3",1.00990295908781,2.485103121,0.398335559383202,-0.396145137962907,0.398335559383202,-0.663514393148919,3.71242642705724,0.398335559383202,2.94821453631616,0.398335559383202,0.398335559383202,3.966792055,0.84712023266563,0.398335559383202,0.679024035118856,0.398335559383202,0.398335559383202,1.39812783446523,0.398335559383202,0.398335559383202,6.53174612803423,4.56263325,0.186409821732126,0.398335559383202
"72","1990-Q4",1.19671747645804,3.034423209,0.472020723495197,1.47717800495419,0.472020723495197,0.834619479734965,2.63365669585561,0.472020723495197,1.19383850612172,0.472020723495197,0.472020723495197,5.127502424,1.00382277125699,0.472020723495197,1.0524771918138,0.472020723495197,0.472020723495197,2.08641094387961,0.472020723495197,0.472020723495197,5.0121785521443,4.978953324,0.262953969617513,0.472020723495197
"73","1991-Q1",1.89132519266198,-0.239094058,0.316234768447107,1.9192723267477,0.316234768447107,-1.24753838753997,4.75732667545478,0.316234768447107,0.207022927075922,0.316234768447107,0.316234768447107,1.070362326,0.335969180735706,0.316234768447107,3.19090219635554,0.316234768447107,0.316234768447107,4.6387510279342,0.316234768447107,0.316234768447107,1.94169300534266,2.980063373,2.72880554184968,0.316234768447107
"74","1991-Q2",-0.235240751574907,0.615638385,-0.176395724008164,1.47359403214345,-0.176395724008164,-0.0973713326716619,3.16077650263827,-0.176395724008164,-1.34393468696412,-0.176395724008164,-0.176395724008164,-0.177503445,-0.925054407088704,-0.176395724008164,0.0910534248954725,-0.176395724008164,-0.176395724008164,1.72927456182496,-0.176395724008164,-0.176395724008164,1.10445556610076,3.248333337,1.01756576451931,-0.176395724008164
"75","1991-Q3",-0.91400721798678,-0.270625848,-0.541521976611712,-0.79382233568093,-0.541521976611712,-0.884060018130711,2.00209806931692,-0.541521976611712,-1.53803891525438,-0.541521976611712,-0.541521976611712,-0.9226155,-1.06371925481233,-0.541521976611712,-1.10262608033597,-0.541521976611712,-0.541521976611712,0.385335744076801,-0.541521976611712,-0.541521976611712,-0.673296901160251,0.818105548,-0.0206801598097495,-0.541521976611712
"76","1991-Q4",-0.417147701336524,0.138513655,-0.452204194393065,-0.579069963107961,-0.452204194393065,-0.826968203254955,0.881875760103017,-0.452204194393065,-0.791161011513376,-0.452204194393065,-0.452204194393065,-0.578579655,-1.30732760056945,-0.452204194393065,-0.558274043825804,-0.452204194393065,-0.452204194393065,0.301942323181893,-0.452204194393065,-0.452204194393065,-1.07180530148567,1.027071577,0.489932145490755,-0.452204194393065
"77","1992-Q1",-0.154824639332445,0.53542285,-0.2317232840366,0.289525480061025,-0.2317232840366,4.28703684209423,1.33362964793993,-0.2317232840366,-0.787105831610046,-0.2317232840366,-0.2317232840366,0.542251591,-0.810967124372347,-0.2317232840366,-0.148135871745224,-0.2317232840366,-0.2317232840366,1.69263407257346,-0.2317232840366,-0.2317232840366,-1.83173545641565,3.343384507,0.532175489640498,-0.2317232840366
"78","1992-Q2",-0.543366388947946,-0.770603266,-0.503867707617091,-0.463465620011549,-0.503867707617091,-0.111931148506663,1.10940842972116,-0.503867707617091,-1.29505065336739,-0.503867707617091,-0.503867707617091,-0.366147116,-0.975664522361126,-0.503867707617091,-0.994063952846528,-0.503867707617091,-0.503867707617091,-0.368740523994575,-0.503867707617091,-0.503867707617091,-2.18218998125797,1.967617927,0.492748013700053,-0.503867707617091
"79","1992-Q3",-0.712833951962231,-0.648013909,-0.265083566874138,0.441154839256466,-0.265083566874138,2.47594772085874,1.5291098159784,-0.265083566874138,-1.53107706202665,-0.265083566874138,-0.265083566874138,-0.632764275,-1.05820133563761,-0.265083566874138,-0.234605244026172,-0.265083566874138,-0.265083566874138,2.63375165637724,-0.265083566874138,-0.265083566874138,-1.1269113873137,3.261624499,1.85448160723677,-0.265083566874138
"80","1992-Q4",-0.139432108614308,-0.356459825,-0.103137590422634,1.59396157371231,-0.103137590422634,1.21323763536571,1.77108479658234,-0.103137590422634,-1.06734284944961,-0.103137590422634,-0.103137590422634,-0.339471515,-1.06058115562764,-0.103137590422634,-0.241636697186565,-0.103137590422634,-0.103137590422634,4.44471070413548,-0.103137590422634,-0.103137590422634,-0.642201685223933,5.721869431,2.1680316381151,-0.103137590422634
"81","1993-Q1",-0.17184342930118,-0.714904859,-0.358995319303336,0.690459429258304,-0.358995319303336,2.82472442471964,0.220791807845036,-0.358995319303336,-1.67747354149865,-0.358995319303336,-0.358995319303336,-0.972343362,-1.20887429184499,-0.358995319303336,-1.30029443515589,-0.358995319303336,-0.358995319303336,3.79140484471375,-0.358995319303336,-0.358995319303336,-0.813588785339414,3.17745972,1.07677921641444,-0.358995319303336
"82","1993-Q2",-0.302179879803031,-0.640275974,-0.542556097541693,-0.536664527805687,-0.542556097541693,1.43555865994708,0.0232545077261204,-0.542556097541693,-1.58527311109133,-0.542556097541693,-0.542556097541693,-1.110291911,-1.4623101808098,-0.542556097541693,-1.30600928837475,-0.542556097541693,-0.542556097541693,2.90830697390824,-0.542556097541693,-0.542556097541693,-1.51026293594536,1.935804559,-0.849178341980681,-0.542556097541693
"83","1993-Q3",-0.409028003697315,-1.007935423,-0.673351749984453,-0.644947828522779,-0.673351749984453,0.943933003727656,-0.240222015915321,-0.673351749984453,-1.52442761847811,-0.673351749984453,-0.673351749984453,-1.498830958,-1.81881147515673,-0.673351749984453,-1.57587761275475,-0.673351749984453,-0.673351749984453,2.51210079178836,-0.673351749984453,-0.673351749984453,-1.59310125730025,0.579093695,-1.76514513589654,-0.673351749984453
"84","1993-Q4",-1.07226165103309,-0.983947922,-0.663693643041227,-0.510267887817029,-0.663693643041227,0.00494950525587659,0.178009046921772,-0.663693643041227,-1.39482894459398,-0.663693643041227,-0.663693643041227,-1.049343086,-1.88466848784154,-0.663693643041227,-1.77722260403119,-0.663693643041227,-0.663693643041227,2.02729883803054,-0.663693643041227,-0.663693643041227,-1.46072952851842,0.839492151,-2.15290301562097,-0.663693643041227
"85","1994-Q1",-0.561506845475357,-0.873214774,-0.512487786768367,-0.158298637964007,-0.512487786768367,1.27935783205463,-0.263983276397218,-0.512487786768367,-1.35661544025029,-0.512487786768367,-0.512487786768367,-0.687640946,-0.664559900159627,-0.512487786768367,-1.15914778663895,-0.512487786768367,-0.512487786768367,1.50835381038243,-0.512487786768367,-0.512487786768367,-1.14271190973519,1.034200147,-1.69668441704241,-0.512487786768367
"86","1994-Q2",-0.227210368931955,-0.74097854,-0.2524493581181,0.991919316431481,-0.2524493581181,1.46741158036533,0.0587816078047814,-0.2524493581181,-1.52746253870121,-0.2524493581181,-0.2524493581181,0.104371758,0.189785681143253,-0.2524493581181,-1.04412000913224,-0.2524493581181,-0.2524493581181,1.89896242918051,-0.2524493581181,-0.2524493581181,-1.13013786064787,1.225263771,0.110695037716027,-0.2524493581181
"87","1994-Q3",-0.543975561227714,-0.640485149,-0.383911401783532,0.703852745440084,-0.383911401783532,2.64003071531187,-0.212183929384355,-0.383911401783532,-1.6950661865167,-0.383911401783532,-0.383911401783532,-0.466143737,-0.210317867210395,-0.383911401783532,-0.889729070002506,-0.383911401783532,-0.383911401783532,1.6358689647554,-0.383911401783532,-0.383911401783532,-1.52573687306915,2.078107718,0.643196526078659,-0.383911401783532
"88","1994-Q4",-0.313647180526444,-0.463364275,-0.340624887397089,0.564186868156057,-0.340624887397089,1.44239099969811,-0.301342651267128,-0.340624887397089,-1.3365896837114,-0.340624887397089,-0.340624887397089,-0.033360386,0.715911878164615,-0.340624887397089,-0.449102962203575,-0.340624887397089,-0.340624887397089,0.632934703553638,-0.340624887397089,-0.340624887397089,-1.049084172284,1.712448777,0.573326033695389,-0.340624887397089
"89","1995-Q1",-0.418200725715083,-0.171480353,-0.245207603057038,-0.162380424753978,-0.245207603057038,2.86787003852161,0.0476478151908872,-0.245207603057038,-1.46242120498329,-0.245207603057038,-0.245207603057038,-0.906872679,4.50252312594564,-0.245207603057038,-0.784483250582166,-0.245207603057038,-0.245207603057038,1.45326747614562,-0.245207603057038,-0.245207603057038,-1.7103124347199,0.678295421,0.23223029123793,-0.245207603057038
"90","1995-Q2",-0.599827895758005,-0.353099988,-0.339769929437009,-0.432451957195446,-0.339769929437009,1.73948525030608,0.0127725413621847,-0.339769929437009,-1.23560335228106,-0.339769929437009,-0.339769929437009,-1.299547683,3.79654977589276,-0.339769929437009,-0.943718898089096,-0.339769929437009,-0.339769929437009,1.39123434492454,-0.339769929437009,-0.339769929437009,-1.19785004646578,0.51594966,0.0537483341777674,-0.339769929437009
"91","1995-Q3",-0.669768010566295,-0.555633554,-0.388065462307495,-0.312172420893932,-0.388065462307495,1.89297876800548,-0.852591164005523,-0.388065462307495,-1.13321039224432,-0.388065462307495,-0.388065462307495,-1.476146944,1.92963276125708,-0.388065462307495,-1.24748804631762,-0.388065462307495,-0.388065462307495,1.63149439136051,-0.388065462307495,-0.388065462307495,-0.908785460385494,0.942115107,0.100966069143539,-0.388065462307495
"92","1995-Q4",-0.841981596256907,-0.799804892,-0.65648973792943,-1.83382628018558,-0.65648973792943,0.0460665460871045,-1.84897499100922,-0.65648973792943,-1.48752765713351,-0.65648973792943,-0.65648973792943,-1.309023464,2.23120538624556,-0.65648973792943,-2.69294236951507,-0.65648973792943,-0.65648973792943,1.05099958291004,-0.65648973792943,-0.65648973792943,-1.04700894648011,-0.229621534,-0.900615840298951,-0.65648973792943
"93","1996-Q1",-0.540395435999652,-1.347350916,-0.600527370669547,-1.47977028264999,-0.600527370669547,0.80861783890655,-2.34648800578927,-0.600527370669547,-1.30149847438621,-0.600527370669547,-0.600527370669547,-1.334565837,2.20892237776184,-0.600527370669547,-3.05739183553229,-0.600527370669547,-0.600527370669547,1.2546825058426,-0.600527370669547,-0.600527370669547,-0.853852409631762,0.092439324,-1.71813335059935,-0.600527370669547
"94","1996-Q2",-0.330215316333646,-1.188639707,-0.565580827067644,-1.31228072126062,-0.565580827067644,-0.312383444267496,-1.73778278626307,-0.565580827067644,-1.12862240613826,-0.565580827067644,-0.565580827067644,-1.078186334,2.12670442871914,-0.565580827067644,-2.45548712888394,-0.565580827067644,-0.565580827067644,0.990561661206209,-0.565580827067644,-0.565580827067644,-0.326136163481951,0.283912437,-2.35012159350514,-0.565580827067644
"95","1996-Q3",0.0547057105113256,-0.873718143,-0.579026185720595,-1.32249753044199,-0.579026185720595,-0.743509584997772,-0.788273661406628,-0.579026185720595,-0.940573642154173,-0.579026185720595,-0.579026185720595,-1.131279034,1.71196340013731,-0.579026185720595,-2.57253511380566,-0.579026185720595,-0.579026185720595,0.852606508397541,-0.579026185720595,-0.579026185720595,-0.134697821948818,-0.500690603,-2.22768102536237,-0.579026185720595
"96","1996-Q4",-0.0730682513644631,-1.236913229,-0.690572112430926,-1.87660671703166,-0.690572112430926,-3.03983808992715,-0.843745459745435,-0.690572112430926,-0.719638257298174,-0.690572112430926,-0.690572112430926,-0.895956372,1.05629397892846,-0.690572112430926,-2.92825727484554,-0.690572112430926,-0.690572112430926,0.548136095795795,-0.690572112430926,-0.690572112430926,-0.225462230592425,-0.436511942,-2.53306162180797,-0.690572112430926
"97","1997-Q1",0.296855271827255,-0.719989143,-0.569743022010788,-1.727091542788,-0.569743022010788,-2.37145907712675,-0.541583718780008,-0.569743022010788,-0.160712891571362,-0.569743022010788,-0.569743022010788,-0.806920364,0.67861923164501,-0.569743022010788,-3.31580602843048,-0.569743022010788,-0.569743022010788,1.32094573103002,-0.569743022010788,-0.569743022010788,0.0876322195210924,0.285199293,-2.39046224302587,-0.569743022010788
"98","1997-Q2",-0.137984340185935,-1.051484071,-0.669919839698582,-1.77441999038158,-0.669919839698582,-3.78538054199806,-1.12699823805364,-0.669919839698582,-0.0724768210893326,-0.669919839698582,-0.669919839698582,-0.587288892,0.267928530536268,-0.669919839698582,-3.02320754520687,-0.669919839698582,-0.669919839698582,0.495538430876233,-0.669919839698582,-0.669919839698582,-0.0155505003112553,-0.750596884,-2.54317677059878,-0.669919839698582
"99","1997-Q3",0.174766201226903,-0.158137506,-0.540566776334736,-1.90070611821894,-0.540566776334736,-4.53200821531444,-0.572642009603429,-0.540566776334736,0.314722276060567,-0.540566776334736,-0.540566776334736,-0.233014525,0.56064263181767,-0.540566776334736,-2.84352912633272,-0.540566776334736,-0.540566776334736,0.0100435526240878,-0.540566776334736,-0.540566776334736,0.633310336287203,-0.910515446,-2.45650785043809,-0.540566776334736
"100","1997-Q4",3.46483735800431,0.87065298,-0.124208259245758,-0.430197646003061,-0.124208259245758,-4.86921234841387,0.394684233481438,-0.124208259245758,1.10639235298088,-0.124208259245758,-0.124208259245758,0.344475343,0.897176964730177,-0.124208259245758,-1.63896949892906,-0.124208259245758,-0.124208259245758,-0.216725496277067,-0.124208259245758,-0.124208259245758,1.09563877303888,-0.194994224,-2.11684110085528,-0.124208259245758
"101","1998-Q1",2.61678489957804,0.469832923,-0.221089052430263,-0.924443986041524,-0.221089052430263,-5.60766977261891,0.538636930764977,-0.221089052430263,0.0936516327417188,-0.221089052430263,-0.221089052430263,-0.018487364,0.969601072134723,-0.221089052430263,-1.71268280232476,-0.221089052430263,-0.221089052430263,-0.372397209937371,-0.221089052430263,-0.221089052430263,0.588983152474256,0.217553791,-2.54291188842675,-0.221089052430263
"102","1998-Q2",2.0491552783391,0.533178291,-0.230180372307596,-0.922748246766397,-0.230180372307596,-7.44782004648265,0.548880181095673,-0.230180372307596,0.69968546646106,-0.230180372307596,-0.230180372307596,0.057546769,0.942961454717924,-0.230180372307596,-2.24140898787823,-0.230180372307596,-0.230180372307596,-0.632071064565719,-0.230180372307596,-0.230180372307596,0.348675365858465,-0.729968904,-2.61981877958403,-0.230180372307596
"103","1998-Q3",2.46892321630671,0.400642685,0.332352246541849,0.171616328589069,0.332352246541849,-6.29382189346601,0.925533084163417,0.332352246541849,2.20154965228275,0.332352246541849,0.332352246541849,1.470882718,2.59822454260228,0.332352246541849,-0.7489427179142,0.332352246541849,0.332352246541849,-0.715193344295685,0.332352246541849,0.332352246541849,1.77574112946831,0.172768698,-1.49454977902098,0.332352246541849
"104","1998-Q4",2.26182176272163,0.020595669,0.562498461099143,1.30058709204009,0.562498461099143,-6.33207651209856,1.82590396117373,0.562498461099143,2.21301237451971,0.562498461099143,0.562498461099143,2.366845646,3.76871917347219,0.562498461099143,0.319107028715779,0.562498461099143,0.562498461099143,-0.46065048603691,0.562498461099143,0.562498461099143,2.29657402294932,0.879148102,-0.432723995146312,0.562498461099143
"105","1999-Q1",1.37710775095762,-0.417997044,0.210849564452578,0.918359340323412,0.210849564452578,-5.92349011715749,0.121782692102805,0.210849564452578,1.08018158201897,0.210849564452578,0.210849564452578,1.264083464,2.52958399665039,0.210849564452578,-0.237382137911716,0.210849564452578,0.210849564452578,-0.868640872627158,0.210849564452578,0.210849564452578,1.36615072314121,0.21560603,-0.932170330550917,0.210849564452578
"106","1999-Q2",0.550260404909837,-0.598009866,-0.151697140320676,-0.228961600227382,-0.151697140320676,-7.08184804263306,-0.684606461508987,-0.151697140320676,0.378912087960428,-0.151697140320676,-0.151697140320676,0.659241397,1.79096772024106,-0.151697140320676,-1.27966405321084,-0.151697140320676,-0.151697140320676,-1.41776168469319,-0.151697140320676,-0.151697140320676,0.784463638428293,-0.125275288,-1.17124787301629,-0.151697140320676
"107","1999-Q3",0.477396029148913,-0.512876545,-0.243978182546163,-0.578618690232741,-0.243978182546163,-6.2748745401937,-0.95659256645819,-0.243978182546163,0.1110139451901,-0.243978182546163,-0.243978182546163,0.888865832,1.72599669195621,-0.243978182546163,-1.13964951363327,-0.243978182546163,-0.243978182546163,-1.49766083896344,-0.243978182546163,-0.243978182546163,0.409148643879826,-0.479024498,-1.52130675410979,-0.243978182546163
"108","1999-Q4",0.399672116690244,-0.507797201,-0.421602958627022,-1.35872566070856,-0.421602958627022,-7.27288185394913,-1.48642432036935,-0.421602958627022,0.246193285697778,-0.421602958627022,-0.421602958627022,1.513756663,1.28830717000641,-0.421602958627022,-0.929900861472301,-0.421602958627022,-0.421602958627022,-1.21888395559819,-0.421602958627022,-0.421602958627022,-0.083537614455665,-0.174783688,-1.95374338494168,-0.421602958627022
"109","2000-Q1",0.366820393230703,-0.177877585,-0.328698892430975,-0.359691434508238,-0.328698892430975,-5.84314694860117,-1.62651197132118,-0.328698892430975,0.424382228671646,-0.328698892430975,-0.328698892430975,1.164364497,1.20346646801408,-0.328698892430975,-1.17694922779574,-0.328698892430975,-0.328698892430975,-1.18978983267413,-0.328698892430975,-0.328698892430975,0.291511015588113,0.671799282,-1.89899347453533,-0.328698892430975
"110","2000-Q2",0.359146425314505,-0.397289935,-0.138899948766046,0.290803394357867,-0.138899948766046,-5.44230712320053,-0.489071321182875,-0.138899948766046,0.825258306762526,-0.138899948766046,-0.138899948766046,1.770773741,1.24540885187687,-0.138899948766046,-0.434839379976854,-0.138899948766046,-0.138899948766046,-0.976066818284414,-0.138899948766046,-0.138899948766046,-0.134312580696809,0.789571697,-1.57989566967479,-0.138899948766046
"111","2000-Q3",0.191541184070309,0.158930207,-0.337843520536827,-0.362479222742888,-0.337843520536827,-5.46014101489513,-0.368628904128738,-0.337843520536827,0.0697220306737037,-0.337843520536827,-0.337843520536827,0.640268303,0.766223697405744,-0.337843520536827,-0.81409873184413,-0.337843520536827,-0.337843520536827,-1.05764080350838,-0.337843520536827,-0.337843520536827,-0.807508637248176,0.193446063,-1.52170200956007,-0.337843520536827
"112","2000-Q4",1.06235379954938,0.113925886,-0.112049326638941,-0.370461200866568,-0.112049326638941,-6.10901467367183,0.303314498594827,-0.112049326638941,1.76291694069216,-0.112049326638941,-0.112049326638941,1.309521568,1.00990944747363,-0.112049326638941,-0.301290654770558,-0.112049326638941,-0.112049326638941,-1.17401653067869,-0.112049326638941,-0.112049326638941,-0.0349150240728099,0.592103006,-0.830424075872291,-0.112049326638941
"113","2001-Q1",1.21832177875949,1.022596418,0.0660707871515984,0.779493032977398,0.0660707871515984,-5.81594298166412,0.512487918355418,0.0660707871515984,2.86073473327494,0.0660707871515984,0.0660707871515984,1.465586661,1.08261079801205,0.0660707871515984,0.538114507153636,0.0660707871515984,0.0660707871515984,-1.01875399755876,0.0660707871515984,0.0660707871515984,1.00362037293049,0.990051115,-0.31943948448731,0.0660707871515984
"114","2001-Q2",1.104212025769,-0.553329435,0.056940570249032,0.639717660826935,0.056940570249032,-6.07956729977317,0.783579605835,0.056940570249032,1.76470971647795,0.056940570249032,0.056940570249032,1.848215732,1.10650167819662,0.056940570249032,0.325122548469323,0.056940570249032,0.056940570249032,-0.727666634712886,0.056940570249032,0.056940570249032,0.623014452525422,2.003365964,-0.579360036773236,0.056940570249032
"115","2001-Q3",1.44398218563037,0.490671876,0.312992657753045,0.971027153729985,0.312992657753045,-5.29474522524981,1.99234079561867,0.312992657753045,2.88884336916196,0.312992657753045,0.312992657753045,1.952144477,0.994744520402343,0.312992657753045,1.29218090397463,0.312992657753045,0.312992657753045,-0.672264316940741,0.312992657753045,0.312992657753045,1.79631581434462,2.698351503,0.0164855592948056,0.312992657753045
"116","2001-Q4",2.36107212073627,-0.138643477,0.483298499232424,1.89483616724693,0.483298499232424,-6.02946938964336,2.52347647653044,0.483298499232424,2.42715478637102,0.483298499232424,0.483298499232424,1.915782095,1.99178438059528,0.483298499232424,1.52152758168161,0.483298499232424,0.483298499232424,-0.467900730181534,0.483298499232424,0.483298499232424,1.80411729515181,3.51087931,0.456743667495599,0.483298499232424
"117","2002-Q1",1.26000428931184,0.167353599,0.104958000851933,0.510672891299976,0.104958000851933,-6.37418750651705,1.3350281231975,0.104958000851933,0.251582006584147,0.104958000851933,0.104958000851933,1.141075503,1.50472423750458,0.104958000851933,0.721848669698608,0.104958000851933,0.104958000851933,-0.80371202577037,0.104958000851933,0.104958000851933,1.04564886862137,1.84918268,-0.779317966162969,0.104958000851933
"118","2002-Q2",0.840970271344936,-0.517884142,0.0772468809193479,0.170821016779319,0.0772468809193479,-5.75024290247399,0.817988299346085,0.0772468809193479,0.421881787647702,0.0772468809193479,0.0772468809193479,1.386097242,1.3765741610778,0.0772468809193479,1.08540227697166,0.0772468809193479,0.0772468809193479,-0.99778847416599,0.0772468809193479,0.0772468809193479,1.21194936824574,1.408382973,-0.717239391325435,0.0772468809193479
"119","2002-Q3",1.55932329058561,1.070750898,0.85576497516307,1.97175287404271,0.85576497516307,-4.81599298943325,2.04045305769856,0.85576497516307,2.83159852361428,0.85576497516307,0.85576497516307,4.034965364,2.97005521565439,0.85576497516307,2.87979458148608,0.85576497516307,0.85576497516307,-0.924653189861936,0.85576497516307,0.85576497516307,3.61195492329577,2.587494586,0.577646664103123,0.85576497516307
"120","2002-Q4",0.962752489591805,0.310015932,0.665449963768716,2.11990877836839,0.665449963768716,-5.97988717664794,2.17655518055579,0.665449963768716,2.26927798547917,0.665449963768716,0.665449963768716,4.359607419,2.90630816555014,0.665449963768716,3.28276795066117,0.665449963768716,0.665449963768716,-1.73465053167956,0.665449963768716,0.665449963768716,3.9242356309112,3.224547502,0.722247488422466,0.665449963768716
"121","2003-Q1",0.512002254821025,-0.111746368,0.271481557356452,2.17447699132303,0.271481557356452,-5.5939561269639,1.64497540656098,0.271481557356452,1.07238379969951,0.271481557356452,0.271481557356452,3.202153594,1.85567943414895,0.271481557356452,2.58844207741626,0.271481557356452,0.271481557356452,-1.93691878052239,0.271481557356452,0.271481557356452,3.33837233519428,1.945059534,0.341908645036575,0.271481557356452
"122","2003-Q2",-0.0626002948579739,-1.816860848,-0.472109112039884,0.541604258108443,-0.472109112039884,-6.62239471517706,-0.00917877328687533,-0.472109112039884,0.108776536841173,-0.472109112039884,-0.472109112039884,0.014950433,0.705315539753869,-0.472109112039884,0.688974605174199,-0.472109112039884,-0.472109112039884,-2.07972370283959,-0.472109112039884,-0.472109112039884,1.13233683965664,1.089464956,-1.01884353842919,-0.472109112039884
"123","2003-Q3",-1.05316281754902,-2.54907734,-0.697422710339931,0.244976840660387,-0.697422710339931,-5.8059005093961,-0.580498880081114,-0.697422710339931,-0.398176897104035,-0.697422710339931,-0.697422710339931,-0.220858517,0.62309215263875,-0.697422710339931,-0.079149525023172,-0.697422710339931,-0.697422710339931,-1.97353457442102,-0.697422710339931,-0.697422710339931,0.261373976558597,0.279396372,-0.772375313755975,-0.697422710339931
"124","2003-Q4",-1.59967677155358,-3.620246125,-1.10254349155104,-1.14860254879578,-1.10254349155104,-7.03015231164126,-0.828495836831202,-1.10254349155104,-1.35729342886396,-1.10254349155104,-1.10254349155104,-0.746827315,0.0324492587677957,-1.10254349155104,-1.38885285941565,-1.10254349155104,-1.10254349155104,-2.39911929433464,-1.10254349155104,-1.10254349155104,-0.672368424520017,-0.831805398,-1.44669719108255,-1.10254349155104
"125","2004-Q1",-1.84438414934471,-3.364030783,-1.1086732303912,-1.34247159598311,-1.1086732303912,-6.94819346864252,-1.45925593455213,-1.1086732303912,-1.18169719441846,-1.1086732303912,-1.1086732303912,-0.716651988,-0.416821824683828,-1.1086732303912,-1.56959579765176,-1.1086732303912,-1.1086732303912,-2.38262284990424,-1.1086732303912,-1.1086732303912,-0.919314717926193,-1.018523103,-1.51233283250399,-1.1086732303912
"126","2004-Q2",-1.8203475919543,-2.652923838,-1.01380160101974,-1.07000262512886,-1.01380160101974,-6.8510363882577,-0.986756079161044,-1.01380160101974,-1.21464555136978,-1.01380160101974,-1.01380160101974,-0.69220339,-0.366012486725144,-1.01380160101974,-0.972787296226791,-1.01380160101974,-1.01380160101974,-2.9679963539311,-1.01380160101974,-1.01380160101974,-0.689790949198721,-1.381012805,-1.39819067953013,-1.01380160101974
"127","2004-Q3",-2.13201939137133,-2.679856443,-1.24126277619656,-1.46188058399443,-1.24126277619656,-6.22505397256449,-0.74464656608026,-1.24126277619656,-1.71145618885389,-1.24126277619656,-1.24126277619656,-1.54444722,-0.674439911266901,-1.24126277619656,-1.17960622849934,-1.24126277619656,-1.24126277619656,-2.59331064653831,-1.24126277619656,-1.24126277619656,-1.02365179655347,-1.934191581,-1.8059479689395,-1.24126277619656
"128","2004-Q4",-2.49185852484807,-3.846015719,-1.56913268923867,-2.20527697583552,-1.56913268923867,-8.24985148859881,-0.961649713194392,-1.56913268923867,-2.20474272874583,-1.56913268923867,-1.56913268923867,-1.51912949,-1.34029444800826,-1.56913268923867,-1.54065020610971,-1.56913268923867,-1.56913268923867,-3.16043226208805,-1.56913268923867,-1.56913268923867,-1.67747430477769,-2.436041295,-2.20309421248312,-1.56913268923867
"129","2005-Q1",-2.75132633709476,-3.197530638,-1.73755202558825,-1.97711755007424,-1.73755202558825,-9.80499068590392,-1.62562295101125,-1.73755202558825,-2.3695963315707,-1.73755202558825,-1.73755202558825,-1.272524996,-1.51481442893122,-1.73755202558825,-2.08098888480061,-1.73755202558825,-1.73755202558825,-3.3683983855175,-1.73755202558825,-1.73755202558825,-2.24762464628666,-2.503627422,-2.50689221385348,-1.73755202558825
"130","2005-Q2",-2.41763914556379,-2.389190589,-1.64720292181187,-1.61555188856228,-1.64720292181187,-9.77239706430761,-1.73204805658813,-1.64720292181187,-2.15016373798753,-1.64720292181187,-1.64720292181187,-1.59036175,-1.83304868174427,-1.64720292181187,-2.00076842685945,-1.64720292181187,-1.64720292181187,-2.85521891926894,-1.64720292181187,-1.64720292181187,-2.14488612653349,-2.521001633,-2.30245085463131,-1.64720292181187
"131","2005-Q3",-2.44092816545398,-1.999053599,-1.82355458698417,-1.65955662190216,-1.82355458698417,-9.62636698499973,-2.82611340029769,-1.82355458698417,-3.20014340570977,-1.82355458698417,-1.82355458698417,-1.61134673,-2.29371931494303,-1.82355458698417,-2.30331963298355,-1.82355458698417,-1.82355458698417,-2.83051426456942,-1.82355458698417,-1.82355458698417,-2.65951775239136,-3.074832311,-2.75127643076883,-1.82355458698417
"132","2005-Q4",-2.18414978668756,-1.699020478,-1.81319268011932,-1.84470243930412,-1.81319268011932,-11.1297182652746,-2.9366844524849,-1.81319268011932,-2.295955805062,-1.81319268011932,-1.81319268011932,-2.119742917,-2.39740679009869,-1.81319268011932,-2.04205761922846,-1.81319268011932,-1.81319268011932,-2.68530227791732,-1.81319268011932,-1.81319268011932,-2.52925385805171,-3.001209487,-2.48755289008223,-1.81319268011932
